Ref,Lenght (mm),Diameter (mm),Land ,Cost,Downstream Properties,Expected Burst/year,Expected Leakage l/h,Expected Int to Supply Prop min,Expected Leakage l/d,Avg supply int min,burst_points,leakage_points,supply_points,total_points
625,48.77097247980421,200,Urban,41455.32660783357,19,0.006204668135222176,0.193626122606419,35.36660837076641,4.6470269425540565,0.0017683304185383204,0.019018292046381977,0.019197951555114168,0.002184231247604739,
919,48.139221216663856,100,Rural,14441.766364999157,3,0.002156279276775018,0.07888309655962752,1.5525210792780129,1.8931943174310606,7.762605396390064e-05,0.006609338021879581,0.007821227042527771,9.588324156995165e-05,
973,33.45853577722384,50,Rural,8364.633944305959,4,0.001244655449220553,0.02603583999781468,0.8961519234387981,0.6248601599475523,4.4807596171939906e-05,0.003815066384618106,0.0025814429801435256,5.5346077103454374e-05,
10,14.33020324328153,50,Urban,7165.101621640764,9,0.0010620701122198333,0.03344515732427115,1.7205535817961297,0.8026837757825076,8.602767908980649e-05,0.003255413364216488,0.0033160737891223123,0.00010626087910775606,
219,19.225727778523023,100,Urban,11535.436667113814,15,0.0017091462188524055,0.05151653398714859,6.15292638786866,1.2363968156915661,0.000307646319393433,0.005238804273121789,0.005107843458617519,0.0003800029095157265,
915,75.05227033439543,100,Urban,45031.36220063726,23,0.00665967330370113,0.1726593981193988,36.761396636430234,4.143825554865571,0.0018380698318215117,0.02041295506270398,0.017119109322708197,0.0022703729573699755,
58,26.226726091153516,50,Urban,13113.363045576758,8,0.0019195918357912552,0.0723554751159121,2.7642122435394074,1.7365314027818903,0.00013821061217697038,0.005883853470854708,0.0071740160228591955,0.00017071692863659057,
12,8.571998405178473,100,Rural,2571.5995215535418,4,0.00037599678647279615,0.0087590123232717,0.36095691501388427,0.2102162957585208,1.8047845750694215e-05,0.0011524897928138272,0.0008684525207098451,2.2292592055958265e-05,
742,77.40661949702174,250,Rural,38703.30974851087,62,0.005652716989413008,0.15591573808858458,105.14053600308195,3.7419777141260298,0.005257026800154097,0.01732647423154279,0.015458982218989515,0.006493448331835786,
1,69.633330615668,150,Urban,48743.3314309676,11,0.007101377667668761,0.2586173402468794,23.43454630330691,6.206816165925105,0.0011717273151653454,0.021766849003366288,0.0256418044349532,0.0014473106318963049,
718,41.758300366319155,300,Rural,25054.980219791494,5,0.003642793936666116,0.12870345910293118,5.464190904999174,3.0888830184703484,0.0002732095452499587,0.01116574125198155,0.01276089579016224,0.0003374668102877001,
434,61.218221963638335,300,Urban,73461.86635636601,52,0.010528070354065718,0.35657648704698003,164.2378975234252,8.55783568912752,0.00821189487617126,0.03227020564433592,0.03535441412487272,0.010143283858344045,
870,11.098636410114755,250,Rural,5549.318205057378,0,0.0007952378045301853,0.01591024233734596,0.0,0.3818458160963031,0.0,0.0024375300150258766,0.0015774940773015727,0.0,
241,62.44254339349968,200,Rural,26538.080942237364,78,0.0038003641497393365,0.11567453271453948,88.92852110390047,2.7761887851489475,0.004446426055195023,0.011648718949535689,0.011469083021035394,0.005492199098146306,
158,154.43734226188212,250,Urban,154437.34226188212,140,0.022042715344104187,0.6405618701892463,925.7940444523758,15.37348488454191,0.046289702222618793,0.0675644190427644,0.06351144972800689,0.05717676570905601,
507,6.765434761369348,150,Rural,2367.9021664792717,0,0.00033706886631395866,0.00874514079903326,0.0,0.20988337917679822,0.0,0.0010331695426079712,0.0008670771647054979,0.0,
118,76.57007398937544,150,Urban,53599.05179256281,31,0.007589680356324475,0.28943479705474373,70.58402731381761,6.9464351293138495,0.003529201365690881,0.02326357420083011,0.028697342783215257,0.0043592486003849705,
280,28.297980021557564,250,Urban,28297.980021557563,37,0.0039136139226782895,0.11796151787665612,43.441114541729014,2.831076429039747,0.0021720557270864505,0.01199584746777389,0.011695836672653085,0.0026829103548207983,
488,36.90187043429063,150,Rural,12915.65465200172,9,0.0017628048139028837,0.03608372601325654,4.759572997537785,0.8660094243181569,0.00023797864987688927,0.005403276378515383,0.0035776868048874857,0.0002939498172256459,
785,20.226526651635385,100,Urban,12135.915990981232,3,0.0016457983291015734,0.037896979967740635,1.1849747969531328,0.9095275192257752,5.924873984765664e-05,0.005044632942512792,0.003757470199331965,7.318369214245989e-05,
316,112.64216385631538,250,Urban,112642.16385631538,134,0.01510957462492374,0.46800597222003365,607.4048999219343,11.232143333280808,0.030370244996096717,0.0463132429730043,0.04640260240322787,0.037513146537804916,
169,21.709021980585806,100,Urban,13025.413188351484,0,0.0017379358063364498,0.04875231961350632,0.0,1.1700556707241516,0.0,0.005327048925492194,0.004833772724158803,0.0,
693,22.263141603925856,50,Urban,11131.570801962927,4,0.0014712488864439407,0.053693681708833166,1.0592991982396374,1.288648361011996,5.296495991198187e-05,0.00450961121296187,0.005323706772547466,6.542200442579569e-05,
135,12.765154643637999,300,Urban,15318.185572365599,15,0.0019937215256640916,0.0795397510613525,8.971746865488413,1.90895402547246,0.00044858734327442063,0.006111072729094511,0.007886334070148155,0.0005540924264990525,
155,131.77382770049218,200,Urban,112007.75354541835,80,0.014189681135027008,0.42113688693174667,340.5523472406482,10.10728528636192,0.01702761736203241,0.043493623508893325,0.041755551598899994,0.02103241199976123,
593,30.389647272653356,150,Urban,21272.75309085735,31,0.0026857701563924993,0.09172686343246345,24.977662454450243,2.2014447223791227,0.0012488831227225122,0.0082323115580944,0.009094681320755983,0.0015426130278930006,
951,146.95600265396308,250,Urban,146956.00265396308,46,0.018000906130177748,0.5801673791015959,248.41250459645292,13.924017098438302,0.012420625229822646,0.05517563267241034,0.05752336042224063,0.015341882635368188,
51,22.358345889687463,50,Urban,11179.17294484373,10,0.0013604645954298524,0.043741600726985304,2.448836271773734,1.0497984174476473,0.0001224418135886867,0.004170039787909036,0.004336961978042376,0.00015123940212195616,
647,30.03092027177633,150,Urban,21021.64419024343,35,0.0024892241894144303,0.051004696542102365,26.13685398885152,1.2241127170104567,0.001306842699442576,0.007629866992315279,0.005057094983454049,0.0016142043533843933,
898,50.016514487949806,100,Urban,30009.908692769885,3,0.0035513731077216133,0.08716498090643195,2.5569886375595616,2.091959541754367,0.00012784943187797807,0.010885521909690065,0.008642372517811584,0.00015791886016823707,
529,78.90555933520538,200,Rural,33534.86271746229,70,0.003921624678325172,0.09953401521278392,82.35411824482861,2.388816365106814,0.004117705912241431,0.012020401704533107,0.009868757254542443,0.005086165926727006,
767,86.2126457117765,50,Urban,43106.322855888255,45,0.005004405607004091,0.12292823141001033,40.53568541673314,2.950277553840248,0.0020267842708366567,0.015339297006438081,0.012188284305843997,0.0025034719134529653,
65,30.172311546771333,250,Rural,15086.155773385666,11,0.0017468573748671177,0.037615485523031386,5.764629337061489,0.9027716525527533,0.00028823146685307444,0.005354394948217385,0.00372956013926457,0.0003560217987788869,
504,5.3251252115436225,200,Urban,4526.356429812079,3,0.0005187744615378336,0.010547472662669437,0.46689701538405026,0.2531393439040665,2.3344850769202512e-05,0.0015901260149150244,0.0010457776382705195,2.8835421246052987e-05,
496,7.100717045600665,150,Urban,4970.501931920466,3,0.000566656272114817,0.01639702973024344,0.5099906449033353,0.3935287135258425,2.5499532245166768e-05,0.001736891359558232,0.0016257588499504689,3.149687102890885e-05,
497,22.04836264643552,100,Urban,13229.017587861312,8,0.0014972900019381249,0.03545711402855147,2.8747968037211997,0.8509707366852353,0.00014373984018605998,0.004589431362708561,0.003515558480649571,0.0001775465982876774,
641,141.43526668696367,300,Rural,84861.16001217821,241,0.009600930348406091,0.34499709178798427,694.1472641897604,8.279930202911622,0.03470736320948802,0.029428374459937272,0.034206321779546016,0.04287032923789974,
417,56.09837742191564,250,Urban,56098.37742191564,12,0.006344868607629725,0.14941941644326434,22.841526987467013,3.586065994638344,0.0011420763493733507,0.01944802873353068,0.014814874561642032,0.001410685934766417,
616,2.972887926456367,100,Urban,1783.73275587382,0,0.00020174238068899287,0.005867566437888173,0.0,0.14082159450931614,0.0,0.0006183723980812473,0.0005817668334451096,0.0,
582,25.797014528111298,300,Urban,30956.417433733557,22,0.0034536166918941584,0.07291442668666938,22.793870166501446,1.7499462404800652,0.0011396935083250724,0.010585882988623497,0.007229435844485566,0.0014077426636327185,
965,133.4602302219627,200,Urban,113441.19568866829,147,0.012591357655336866,0.29130589793779693,555.2788726003557,6.991341550507126,0.027763943630017787,0.03859450851049734,0.028882861677174635,0.03429385854457451,
340,23.296853035803192,200,Urban,19802.325080432714,16,0.0021721958086612604,0.07401930483534512,10.42653988157405,1.7764633160482828,0.0005213269940787025,0.00665812471686166,0.007338984064979021,0.0006439400118603324,
442,4.858328472164068,250,Urban,4858.328472164068,1,0.0005283556427939173,0.019615810682256495,0.15850669283817517,0.47077945637415586,7.925334641908759e-06,0.0016194938552743048,0.0019448996763609563,9.789326356151405e-06,
196,191.74113165027183,600,Urban,383482.26330054365,365,0.04156525911888117,1.6315678659964237,45513.95873517488,39.15762878391417,2.275697936758744,0.12740411246477046,0.16176929243142293,2.8109285976581,
422,60.67024427354634,250,Urban,60670.24427354634,27,0.006488318648167278,0.17360063009096216,52.555381050154956,4.166415122183092,0.002627769052507748,0.019887725862458724,0.017212432091087585,0.0032458047522139263,
810,155.50453070412922,200,Urban,132178.85109850983,6,0.014097677947547802,0.4528871713189607,25.375820305586043,10.869292111655056,0.0012687910152793021,0.04321161914531668,0.044903579423460814,0.001567203138734639,
13,18.242957852749438,250,Rural,9121.478926374719,2,0.0009691761727605596,0.0228983452664145,0.5815057036563358,0.5495602863939479,2.907528518281679e-05,0.002970678704525921,0.0022703616495511536,3.591361985494866e-05,
770,136.17633799226746,50,Urban,68088.16899613373,19,0.007216254536678351,0.18372389154190608,24.679590515439962,4.409373397005746,0.001233979525771998,0.022118964829158174,0.01821614935970232,0.0015242041933110973,
755,51.48085691039935,100,Urban,30888.514146239613,30,0.0032646416286236614,0.0891542858705086,23.505419726090363,2.139702860892206,0.001175270986304518,0.010006644443638345,0.008839611298481282,0.0014516877534750954,
110,37.90003234219369,150,Urban,26530.022639535582,19,0.0027911475206992774,0.08555460736919053,15.909540867985882,2.053310576860573,0.0007954770433992941,0.00855530989511868,0.008482704634483461,0.0009825685271993283,
2,28.25153102665786,300,Urban,33901.83723198943,40,0.0035369169790975706,0.1057902299521158,42.44300374917085,2.5389655188507794,0.0021221501874585423,0.010841211582362259,0.010489058409507073,0.002621267328188957,
436,19.914076748426734,200,Urban,16926.965236162723,10,0.0017449216395120475,0.0697574878510589,5.2347649185361425,1.6741797084254135,0.0002617382459268071,0.005348461612299184,0.0069164266388439125,0.00032329752938319256,
643,231.7832762898154,150,Urban,162248.2934028708,274,0.016716714790644533,0.49545549402724537,1374.1139557909805,11.89093185665389,0.06870569778954902,0.05123938251262599,0.049124211361627944,0.08486487051693997,
516,86.37907296395274,200,Urban,73422.21201935982,88,0.0075216982308480606,0.2071073525800089,198.57283329438877,4.9705764619202135,0.00992864166471944,0.02305519820261922,0.020534610041337203,0.012263799312051805,
161,22.89366988144177,100,Urban,13736.201928865063,17,0.001388887876377283,0.05001366764104707,5.666662535619314,1.2003280233851297,0.0002833331267809657,0.004257161652639557,0.004958834869704569,0.0003499713981666879,
988,8.003515947557457,100,Rural,2401.054784267237,4,0.00024076800399915966,0.009279391063727542,0.23113728383919327,0.222705385529461,1.1556864191959664e-05,0.0007379921239440339,0.0009200478618503042,1.4274970123099521e-05,
972,69.07896052827338,100,Urban,41447.37631696403,35,0.004142469740769476,0.08825395551699843,34.7967458224636,2.118094932407962,0.00173983729112318,0.012697326852346327,0.008750343908949234,0.0021490367055725006,
137,33.16470077724892,200,Urban,28189.99566066158,32,0.002817115032591064,0.07605334569391949,27.044304312874218,1.8252802966540678,0.001352215215643711,0.008634904438148693,0.007540658391451018,0.0016702482163581972,
771,55.695177645222046,200,Urban,47340.90099843874,4,0.004715200409682536,0.10179124183517857,5.658240491619043,2.4429898040442857,0.00028291202458095215,0.014452837201638882,0.010092560359011623,0.00034945125522617063,
68,96.4143397018373,300,Urban,115697.20764220477,107,0.011485986348406382,0.3983688630487983,368.70016178384486,9.56085271317116,0.018435008089192243,0.03520637011586552,0.03949811126168367,0.02277081268077912,
747,476.9586901731084,50,Rural,119239.67254327709,128,0.011808423937127728,0.26626284232731995,272.06608751142284,6.390308215855679,0.013603304375571142,0.03619469247177411,0.02639985286653377,0.016802720903461556,
460,15.298147339012047,300,Rural,9178.888403407229,19,0.0009085121977067933,0.020818537482220706,5.1785195269287225,0.49964489957329694,0.0002589259763464361,0.0027847339981978613,0.0020641495509591524,0.00031982383067296396,
883,27.54354972648207,300,Urban,33052.25967177848,45,0.0032713416422061065,0.10366520493364031,44.16311216978244,2.4879649184073678,0.0022081556084891218,0.010027181048054353,0.010278363040468344,0.0027275007142739355,
94,54.273202584974044,100,Rural,16281.960775492213,39,0.001595422826974888,0.060636650530008704,14.933157660484953,1.4552796127202088,0.0007466578830242477,0.004890224037709354,0.006012099316298054,0.0009222673897788995,
153,48.88317945658591,600,Urban,97766.35891317182,90,0.009496311497506111,0.3288699339951388,2564.00410432665,7.892878415883331,0.12820020521633252,0.029107701086823586,0.03260732062277511,0.15835213331585035,
252,166.64333197536445,250,Urban,166643.33197536445,91,0.016122169002110238,0.34099444149395375,440.13521375760945,8.18386659585489,0.02200676068788047,0.0494170053612835,0.03380946062567652,0.027182620311853468,
327,29.46222975809463,300,Urban,35354.675709713556,26,0.003396728302023228,0.10374994643818322,26.49448075578118,2.489998714516397,0.001324724037789059,0.010411511049780863,0.010286765126287253,0.001636291276481981,
441,50.224644753807745,200,Urban,42690.948040736585,28,0.004041783608241759,0.10498692470538223,33.950982309230774,2.5196861929291736,0.0016975491154615388,0.012388707884868821,0.010409411019975301,0.0020968026017443796,
877,13.987817406223904,600,Urban,27975.634812447806,6,0.0026343591585184655,0.07660356154685233,47.41846485333238,1.8384854771244559,0.002370923242666619,0.008074728694570422,0.007595212070196792,0.0029285503308739014,
36,20.117599761486044,150,Urban,14082.31983304023,0,0.0013179539575533812,0.047442924087071986,0.0,1.1386301780897277,0.0,0.004039737939592088,0.004703946688577507,0.0,
406,40.67799466706916,300,Rural,24406.796800241493,40,0.0022831296497849013,0.07239353765401273,27.397555797418814,1.7374449036963053,0.0013698777898709406,0.006998154536722573,0.0071777899080802815,0.0016920649233128522,
139,129.77320537263657,300,Urban,155727.84644716387,70,0.014552131857259478,0.48017675047086245,305.5947690024491,11.524242011300698,0.015279738450122454,0.04460459246607388,0.047609330132432015,0.018873442331875958,
852,30.519610900135284,250,Urban,30519.610900135285,10,0.0028475337573045287,0.10635712151953336,8.542601271913586,2.5525709164688006,0.0004271300635956793,0.008728142654548231,0.010545265478583218,0.0005275885218715219,
512,31.213831369390313,300,Urban,37456.597643268375,28,0.003483047701592672,0.12038898065354445,29.257600693378443,2.889335535685067,0.0014628800346689222,0.010676093701826482,0.011936518622821931,0.0018069407446274278,
743,58.52335403770375,150,Urban,40966.34782639262,61,0.003797354800864879,0.11008189888453869,69.49159285582729,2.6419655732289287,0.0034745796427913646,0.011639494817879237,0.010914575644197141,0.004291780172140803,
700,18.33619253838328,150,Rural,6417.667388434148,18,0.0005925838333167927,0.019820785320861272,3.1999526999106807,0.4756988477006705,0.00015999763499553404,0.0018163634473868195,0.0019652228286763094,0.00019762813003520684,
321,32.107410586284054,300,Urban,38528.89270354086,50,0.0035327532210586037,0.07677059814484398,52.99129831587906,1.8424943554762554,0.002649564915793953,0.010828449003499094,0.00761177368116647,0.003272726873305753,
283,28.303480325794737,300,Urban,33964.17639095368,33,0.003061443445096021,0.11236508018007298,30.30829010645061,2.6967619243217515,0.0015154145053225304,0.009383809778930753,0.01114095214398538,0.0018718310112738807,
585,20.984097725423442,150,Urban,14688.86840779641,5,0.0013192923192163488,0.0404313046914707,1.9789384788245232,0.9703513125952968,9.894692394122616e-05,0.004043840230385936,0.004008747468205421,0.00012221865374313935,
739,34.13637790499255,150,Urban,23895.464533494785,26,0.002143758815750005,0.07553244047016282,16.72131876285004,1.8127785712839075,0.0008360659381425019,0.006570960822786963,0.007489010849704732,0.0010327036893129427,
363,10.144720076885246,50,Urban,5072.360038442623,5,0.0004529184187876972,0.011644897051096479,0.4076265769089275,0.2794775292263155,2.0381328845446374e-05,0.001388266797508828,0.0011545868214572754,2.517489653813082e-05,
992,34.087302656196215,100,Urban,20452.381593717728,10,0.0018252026702803405,0.04207709735154346,4.380486408672817,1.009850336437043,0.00021902432043364084,0.0055945357061364855,0.004171927143202393,0.0002705375418876698,
213,61.66979092477606,200,Urban,52419.32228605965,87,0.004641551894133099,0.1679546983847278,121.14450443687387,4.030912761233467,0.006057225221843694,0.014227092819026298,0.016652640251429186,0.007481848677503727,
823,102.91029588684533,250,Urban,102910.29588684533,70,0.009102476661023713,0.2266067352316316,191.15200988149797,5.438561645559158,0.009557600494074898,0.02790053484117987,0.022467965925663917,0.011805491458172581,
370,21.013187888350643,100,Rural,6303.956366505193,4,0.0005564084739461662,0.02184692917623184,0.5341521349883195,0.5243263002295642,2.6707606749415973e-05,0.0017054802326202075,0.0021661141704823086,3.2989077493239675e-05,
462,26.510916738319178,100,Urban,15906.550042991506,14,0.001387817611034779,0.04948445797769431,4.663067173076857,1.1876269914646636,0.00023315335865384284,0.004253881119594556,0.004906363946139178,0.0002879896461186631,
868,4.959111272366714,250,Urban,4959.111272366714,3,0.000428380854266141,0.01004950961641821,0.38554276883952693,0.24118823079403703,1.9277138441976347e-05,0.0013130552699931529,0.0009964048041225138,2.381100709909822e-05,
731,36.81783987127571,200,Urban,31295.163890584354,1,0.002697554764159581,0.08681336426960337,0.8092664292478743,2.0835207424704807,4.0463321462393714e-05,0.008268433250227157,0.008607509870825007,4.9980054741743716e-05,
651,25.1647554213846,150,Urban,17615.32879496922,7,0.0015136616502470542,0.04293582186891118,3.178689465518814,1.0304597248538683,0.0001589344732759407,0.004639613061718757,0.004257069330949057,0.0001963149189832178,
756,32.23264334322177,100,Urban,19339.58600593306,4,0.001642999950773684,0.061236100610230014,1.5772799527427366,1.4696664146455203,7.886399763713684e-05,0.005036055469046652,0.006071534548718581,9.741234225470499e-05,
809,31.128568743163402,250,Urban,31128.568743163403,11,0.002644266351572944,0.05816672966011601,8.726078960190716,1.3960015118427842,0.00043630394800953575,0.008105095812805217,0.005767207663421494,0.0005389200495026659,
319,10.828354516400946,250,Urban,10828.354516400947,14,0.0009138533765887896,0.030838760126262677,3.8381841816729163,0.7401302430303043,0.0001919092090836458,0.002801105558712618,0.0030576505636443,0.00023704511712810687,
8,125.88258939175454,150,Rural,44058.906287114085,94,0.003712844129215448,0.1452042332879025,104.70220444387563,3.48490159890966,0.005235110222193782,0.011380456203816888,0.014396940860738146,0.006466377104694279,
913,20.75522196283222,50,Urban,10377.61098141611,4,0.0008686318887155135,0.02219588694333393,0.6254149598751697,0.5327012866400143,3.127074799375849e-05,0.002662494525148437,0.0022007131916134824,3.862544250095439e-05,
686,13.92695569578421,250,Urban,13926.95569578421,15,0.001165160781311049,0.031096796045849168,5.243223515899721,0.74632310510038,0.00026216117579498606,0.0035714026176793504,0.003083234720456499,0.0003238199298485906,
552,147.31292215679542,250,Urban,147312.92215679542,83,0.012284503462111735,0.2537614854971594,305.8841362065822,6.090275651931825,0.015294206810329109,0.03765395173369183,0.025160348405214448,0.0188913135646126,
475,85.33439360312732,600,Rural,85334.39360312732,134,0.0071121757145964585,0.22189220313745012,2859.0946372677763,5.325412875298802,0.1429547318633888,0.021799946730033683,0.022000521979925747,0.17657683714283978,
131,62.33082488013754,200,Urban,52981.20114811691,18,0.004391801806752516,0.09999539628878512,23.715729756463585,2.399889510930843,0.0011857864878231793,0.013461569184740375,0.009914503001171488,0.0014646764385989313,
711,38.13020598346344,200,Rural,16205.337542971962,39,0.0013411428228756418,0.03932369873403788,15.69137102764501,0.9437687696169093,0.0007845685513822505,0.004110815490125285,0.0038989287865796285,0.0009690944225421408,
542,10.330763185298128,200,Urban,8781.14870750341,1,0.0007204818481604586,0.02625719030625294,0.21614455444813757,0.6301725673500705,1.0807227722406878e-05,0.00220839115063194,0.0026033897734837256,1.3349023600902195e-05,
902,36.093495596047596,300,Urban,43312.194715257116,9,0.003535494827068952,0.12267022552383128,9.54583603308617,2.9440854125719507,0.0004772918016543085,0.010836852460806495,0.012162703126831967,0.0005895480032858532,
176,6.5334308118102715,300,Urban,7840.116974172326,4,0.0006388540447592785,0.0129680209089976,0.7666248537111342,0.3112325018159424,3.833124268555671e-05,0.001958188985043804,0.0012857740155376644,4.734652367882639e-05,
530,49.97024387186179,150,Urban,34979.17071030325,26,0.0028319370108671996,0.09065426492220692,22.089108684764156,2.175702358132966,0.0011044554342382077,0.008680336152692855,0.008988333613324745,0.0013642168034659508,
40,73.42333905989236,600,Urban,146846.67811978472,68,0.011713024109171771,0.31954462098741165,2389.4569182710416,7.66907090369788,0.11947284591355208,0.03590227686634608,0.031682719618795256,0.14757215085422204,
346,39.45725559096612,300,Urban,47348.70670915934,66,0.003765119330850028,0.09245979298334239,74.54936275083055,2.2190350316002174,0.0037274681375415275,0.011540687988950766,0.009167350988575995,0.004604146541345497,
807,70.55849794115763,600,Urban,141116.99588231524,145,0.011098965451013567,0.39418245185974826,4828.0499711909015,9.460378844633958,0.24140249855954507,0.03402008967438856,0.039083030289574654,0.2981789348166382,
495,35.748921392591036,600,Rural,35748.92139259104,26,0.002798773465765262,0.07921162334985572,218.30433032969043,1.9010789603965375,0.010915216516484522,0.008578684626407086,0.007853800340585176,0.013482410719023771,
833,128.01374812661945,200,Urban,108811.68590762652,101,0.008493849219154064,0.27075800648400367,257.36363134036816,6.498192155616088,0.012868181567018407,0.026034995188670335,0.026845546570206786,0.015894701569272262,
691,34.14001568966971,50,Urban,17070.007844834854,6,0.001314999821372222,0.03388435946689102,1.4201998070819999,0.8132246272053845,7.10099903541e-05,0.004030683043598677,0.0033596205034985426,8.771111902929423e-05,
182,57.63346565867101,250,Rural,28816.732829335502,65,0.0022008864277277846,0.06488095659190264,42.9172853406918,1.5571429582056635,0.0021458642670345897,0.006746066015333558,0.006432920541577375,0.00265055881866787,
578,18.535306751204587,200,Rural,7877.505369261949,0,0.0005964542192594003,0.01684154318546814,0.0,0.4041970364512354,0.0,0.0018282267942386634,0.001669832178818117,0.0,
871,125.43837766269702,300,Urban,150526.05319523643,24,0.011309375126689688,0.37994563289107386,81.42750091216575,9.118695189385772,0.0040713750456082875,0.03466502870645006,0.03767145546082538,0.005028938314982156,
908,45.0641751636572,50,Urban,22532.087581828597,31,0.0016874365716262147,0.03700404259708287,9.415896069674279,0.8880970223299889,0.00047079480348371394,0.005172260760693167,0.0036689358210524174,0.0005815229496697006,
827,43.90468012868496,100,Urban,26342.808077210975,21,0.0019717080440440436,0.07030588862480906,9.937408541981979,1.6873413269954174,0.000496870427099099,0.006043597916053161,0.006970800353224606,0.0006137314053431503,
624,6.4672770255087375,150,Urban,4527.093917856117,4,0.00033785179135114744,0.009467631052522938,0.4054221496213769,0.2272231452605505,2.0271107481068844e-05,0.00103556933203799,0.0009387117804217411,2.503875176241293e-05,
539,5.1412575669734055,300,Rural,3084.7545401840434,4,0.00022972312216151174,0.0080538221718842,0.2756677465938141,0.1932917321252208,1.3783387329690706e-05,0.0007041378091235933,0.0007985332031030995,1.70251583005822e-05,
678,135.20938489553438,200,Urban,114927.97716120422,42,0.008437449140670688,0.3134073077132539,106.31185917245067,7.521775385118094,0.005315592958622533,0.025862120001688672,0.031074207495896743,0.00656578890350602,
846,176.82774676459573,100,Urban,106096.64805875743,13,0.007780191249800898,0.18716492406348334,24.274196699378802,4.4919581775236,0.00121370983496894,0.02384752030901661,0.018557326339128245,0.0014991671914209629,
662,83.99108306813292,600,Rural,83991.08306813292,44,0.006141821713795057,0.15482254319977587,810.7204662209476,3.715741036794621,0.04053602331104738,0.018825657795730286,0.015350592388975164,0.05006985563411271,
712,26.870955880581768,250,Urban,26870.95588058177,22,0.0019507373870688057,0.05318373647627306,12.874866754654118,1.2764096754305534,0.0006437433377327058,0.005979319525965617,0.00527314590948484,0.0007951479536699925,
861,30.678888750257634,300,Urban,36814.66650030916,8,0.0025910849291336277,0.06360091461742814,6.218603829920706,1.5264219508182755,0.0003109301914960353,0.007942086317156065,0.006306004898772164,0.0003840591288650325,
356,89.26567978655481,100,Urban,53559.40787193289,42,0.003752777866762631,0.11821777394149255,37.82800089696732,2.837226574595821,0.0018914000448483658,0.011502859443865228,0.011721244357588416,0.0023362461202774813,
322,26.668539230982777,100,Urban,16001.123538589665,19,0.0011210993765512999,0.04146219976804225,5.112213157073928,0.9950927944330141,0.0002556106578536964,0.0034363474228756483,0.004110960297094504,0.0003157287689290227,
587,16.524550817615683,100,Urban,9914.730490569409,9,0.0006833531972159589,0.018798697643493827,1.4760429059864713,0.4511687434438518,7.380214529932357e-05,0.0020945859459760774,0.0018638832498475545,9.115997226145915e-05,
619,10.804291348705064,250,Urban,10804.291348705065,6,0.0007421220630681857,0.020433837550705436,1.335819713522734,0.49041210121693046,6.67909856761367e-05,0.002274721841990808,0.0020260067087172606,8.249982946780198e-05,
33,59.1597925440217,150,Urban,41411.854780815185,64,0.0028362827465490963,0.09455924607247836,54.45662873374265,2.2694219057394807,0.0027228314366871324,0.0086936565218977,0.00937551091118827,0.0033632252454767458,
503,37.549125657838296,300,Urban,45058.95078940596,55,0.0030842035902368336,0.07958819290149276,50.88935923890776,1.910116629635826,0.002544467961945388,0.009453573234102319,0.007891137058958417,0.003142911739087875,
579,15.853964758615419,100,Urban,9512.37885516925,7,0.0006502085083614456,0.019272522206564294,1.0923502940472285,0.46254053295754305,5.461751470236142e-05,0.0019929922170797256,0.0019108627631745875,6.746323030399415e-05,
967,23.734279599509414,300,Urban,28481.135519411295,20,0.0019431485924816384,0.07313666730417624,11.65889155488983,1.75528001530023,0.0005829445777444915,0.005956058666787757,0.007251470911608962,0.0007200496858408116,
307,59.36895394074099,200,Urban,50463.61084962984,58,0.0034404599336745672,0.12714264821155144,59.86400284593747,3.051423557077235,0.0029932001422968736,0.01054555543769722,0.012606142023077256,0.0036971830674857016,
81,12.117979405508555,250,Urban,12117.979405508555,2,0.000824450910235499,0.02706665467547252,0.49467054614129935,0.6495997122113405,2.4733527307064968e-05,0.0025270728179248086,0.0026836478375129097,3.055070627141716e-05,
398,82.20531491663237,300,Urban,98646.37789995885,20,0.006674987091107396,0.21332179389229852,40.049922546644375,5.119723053415164,0.002002496127332219,0.020459894250244935,0.021150769377946677,0.0024734713426136355,
817,15.520198241555,300,Rural,9312.118944933,21,0.0006293924094586885,0.01476626235822165,3.9651721795897377,0.35439029659731963,0.00019825860897948689,0.0019291875720010196,0.0014640689261720891,0.00024488785823047275,
668,24.239567906022778,100,Rural,7271.870371806834,23,0.0004694937498689917,0.018761995808247604,2.591605499276834,0.4502878993979425,0.0001295802749638417,0.0014390728165253864,0.001860244277762817,0.0001600567872848044,
143,55.43773970968767,600,Rural,55437.73970968767,99,0.003557452621020961,0.09760360448940147,1056.5634284432253,2.3424865077456354,0.052828171422161264,0.010904156582311877,0.009677357813960244,0.06525304409426116,
214,30.015775343093186,150,Urban,21011.04274016523,22,0.0013441003687822593,0.03562825969712794,8.87106243396291,0.8550782327310706,0.0004435531216981455,0.004119880837468092,0.0035325275043018058,0.0005478741858586211,
638,46.82791358690711,50,Urban,23413.956793453555,30,0.0014893607029220855,0.04826528799352274,8.042547795779262,1.1583669118445457,0.0004021273897889631,0.004565126803443889,0.004785483736493337,0.0004967053674396486,
112,74.56039309784254,250,Urban,74560.39309784253,99,0.004681106921089535,0.15129982626039612,139.0288755563592,3.631195830249507,0.00695144377781796,0.01434833525104125,0.01500131643264121,0.008586382135544591,
